,Frame,Movement,Gaze Point_x,Gaze Point_y,Gaze Point_z,Ball Position_x,Ball Position_y,Ball Position_z,Cosine Similarity,Euclidean Error
677,1050,static,4.7462421346138,2.067922655977801,-0.9979057014233895,183.87,39.16,-18.92,0.11717765725345952,74.92415833539705
678,1051,static,4.7462421346138,2.067922655977801,-0.9979057014233895,183.89,39.07,-18.91,0.13596974309358295,74.9082932498171
679,1052,static,4.7462421346138,2.067922655977801,-0.9979057014233895,183.91,38.98,-18.91,0.15909558225996784,74.88520023829939
680,1053,static,4.7462421346138,2.067922655977801,-0.9979057014233895,183.93,38.87,-18.92,0.19172298702094398,74.84962146736244
681,1054,static,0.9837655949249816,1.296146315543218,-0.6378639311644347,183.94,38.79,-18.94,0.17525107437049117,74.82636123999103
682,1055,static,0.9837655949249816,1.296146315543218,-0.6378639311644347,183.95,38.76,-18.98,0.1502783764482992,74.7907210315265
683,1056,static,0.9837655949249816,1.296146315543218,-0.6378639311644347,183.94,38.76,-19.04,0.12470271746007625,74.74846553954663
684,1057,static,0.9837655949249816,1.296146315543218,-0.6378639311644347,183.94,38.75,-19.08,0.10498829250782914,74.71785575254756
685,1058,static,0.9837655949249816,1.296146315543218,-0.6378639311644347,183.93,38.77,-19.15,0.08036899049179227,74.67387698117436
686,1059,static,0.9837655949249816,1.296146315543218,-0.6378639311644347,183.92,38.79,-19.22,0.05579501529341259,74.62998557608057
687,1060,static,0.9837655949249816,1.296146315543218,-0.6378639311644347,183.91,38.8,-19.27,0.0371763665604836,74.59752529506456
688,1061,static,0.9837655949249816,1.296146315543218,-0.6378639311644347,183.9,38.83,-19.32,0.023824954035481013,74.57029803570654
689,1062,static,0.9837655949249816,1.296146315543218,-0.6378639311644347,183.88,38.89,-19.34,0.03123693699830042,74.57157571417072
690,1063,static,0.9837655949249816,1.296146315543218,-0.6378639311644347,183.87,38.95,-19.36,0.03853051336054249,74.57301770463155
691,1064,static,0.9989776778277398,1.2992646499716622,-0.6395073065540582,183.86,38.98,-19.38,0.04338318233829344,74.56676162199786
692,1065,static,0.9989776778277398,1.2992646499716622,-0.6395073065540582,183.85,39.02,-19.39,0.04968353700379409,74.56996824870662
693,1066,static,32.24697355682701,7.375585822647766,-4.176311819100081,183.85,39.04,-19.4,1.4182430931508867,74.96032467443356
694,1067,static,32.24697355682701,7.375585822647766,-4.176311819100081,183.85,39.05,-19.37,1.4335435430272017,74.98858940313129
695,1068,static,-1.418796702569744,0.8151536556518006,-0.3856826162616305,183.85,39.06,-19.35,166.04890389622102,74.59978816771718
696,1069,static,-1.418796702569744,0.8151536556518006,-0.3856826162616305,183.85,39.07,-19.32,166.0641929345671,74.62289761344589
697,1070,static,-1.418796702569744,0.8151536556518006,-0.3856826162616305,183.85,39.09,-19.26,166.0947533428365,74.66914370080849
698,1071,static,-1.418796702569744,0.8151536556518006,-0.3856826162616305,183.85,39.1,-19.21,166.11848614001522,74.7060225465332
699,1072,static,-1.418796702569744,0.8151536556518006,-0.3856826162616305,183.85,39.12,-19.16,166.14477942117358,74.74545866360134
700,1073,static,-1.4263253186541671,0.8136861549144242,-0.3907992728150719,183.86,39.11,-19.11,166.35405975758272,74.78154742760545
701,1074,static,-1.4263253186541671,0.8136861549144242,-0.3907992728150719,183.87,39.1,-19.06,166.37257005278272,74.81365516406296
702,1075,static,-1.4263253186541671,0.8136861549144242,-0.3907992728150719,183.87,39.1,-19.03,166.38527790156198,74.83434776487707
703,1076,static,0.4782269828300104,1.1924466208738778,-0.5898853577492151,183.87,39.11,-19.01,0.6266883101108932,74.85982631553418
704,1077,static,0.4782269828300104,1.1924466208738778,-0.5898853577492151,183.88,39.09,-18.98,0.6342028110546265,74.87584712860071
705,1078,static,0.9837655949249816,1.296146315543218,-0.6378639311644347,183.88,39.08,-18.96,0.24167955294076365,74.88559446962141
706,1079,static,0.9837655949249816,1.296146315543218,-0.6378639311644347,183.88,39.07,-18.97,0.23489052496088822,74.87604270247672
707,1080,static,0.4782269828300104,1.1924466208738778,-0.5898853577492151,183.89,39.03,-18.98,0.6187932733868515,74.86075069420816
708,1081,static,0.4782269828300104,1.1924466208738778,-0.5898853577492151,183.89,39.01,-18.99,0.6094315330115305,74.84866911659142
709,1082,static,0.4782269828300104,1.1924466208738778,-0.5898853577492151,183.9,38.98,-19.01,0.5931433954801009,74.82722182950724
710,1083,static,0.9837655949249816,1.296146315543218,-0.6378639311644347,183.9,38.95,-19.05,0.16996565341702985,74.78969727844104
711,1084,static,0.9837655949249816,1.296146315543218,-0.6378639311644347,183.9,38.93,-19.08,0.15204573232916435,74.76357635469702
712,1085,static,-1.4263253186541671,0.8136861549144242,-0.3907992728150719,183.9,38.91,-19.11,166.30217715986706,74.7315826773498
713,1086,static,-1.4263253186541671,0.8136861549144242,-0.3907992728150719,183.9,38.89,-19.13,166.28848207392238,74.71269965751524
714,1087,static,-1.4263253186541671,0.8136861549144242,-0.3907992728150719,183.9,38.88,-19.16,166.2731090773817,74.6894685225718
715,1088,static,-1.4263253186541671,0.8136861549144242,-0.3907992728150719,183.9,38.87,-19.19,166.25773010513916,74.66624652752972
716,1089,static,-1.4263253186541671,0.8136861549144242,-0.3907992728150719,183.9,38.88,-19.2,166.25607215341742,74.66190906464215
717,1090,static,-1.4263253186541671,0.8136861549144242,-0.3907992728150719,183.89,38.9,-19.22,166.25286315093473,74.65306398521112
718,1091,static,-1.4263253186541671,0.8136861549144242,-0.3907992728150719,183.89,38.92,-19.23,166.25381033798246,74.65128035820499
719,1092,static,-1.4263253186541671,0.8136861549144242,-0.3907992728150719,183.88,38.94,-19.23,166.25911025960525,74.65619966439388
720,1093,static,-1.4263253186541671,0.8136861549144242,-0.3907992728150719,183.88,38.97,-19.23,166.2668967778518,74.66383487455231
721,1094,static,-1.4263253186541671,0.8136861549144242,-0.3907992728150719,183.87,38.99,-19.22,166.2764281127341,74.67562208737552
722,1095,static,-1.418796702569744,0.8151536556518006,-0.3856826162616305,183.87,39.02,-19.21,166.09764372582723,74.68609536281113
723,1133,static,0.09950297236759764,0.9921359733254671,-0.5430126892017888,186.83,-19.37,-17.14,2.249903928479854,69.97817793667734
724,1134,static,0.09950297236759764,0.9921359733254671,-0.5430126892017888,186.83,-19.35,-17.12,2.248603162789067,69.98414494086818
725,1135,static,0.09950297236759764,0.9921359733254671,-0.5430126892017888,186.84,-19.34,-17.1,2.2405384435058604,69.99529294473102
726,1136,static,0.09950297236759764,0.9921359733254671,-0.5430126892017888,186.84,-19.32,-17.1,2.2542187609503457,69.98526651126458
727,1137,static,0.09950297236759764,0.9921359733254671,-0.5430126892017888,186.84,-19.3,-17.09,2.260416150296907,69.98323321537904
728,1138,static,0.04390941238849108,0.9994361377671679,-0.5348949681422404,186.84,-19.29,-17.11,3.527237669294818,69.96030354479588
729,1139,static,0.04390941238849108,0.9994361377671679,-0.5348949681422404,186.84,-19.28,-17.12,3.5416052312623454,69.94729593175632
730,1140,static,0.021459421035795956,0.999490586924231,-0.531606692014172,186.84,-19.29,-17.13,5.001469726988176,69.94210210760727
731,1141,static,0.021459421035795956,0.999490586924231,-0.531606692014172,186.84,-19.29,-17.14,5.0089655600529746,69.93412363399153
732,1142,static,0.021459421035795956,0.999490586924231,-0.531606692014172,186.84,-19.3,-17.15,5.009590609988974,69.93116482731793
733,1143,static,-3.1034720717961934,1.443437132971558,-0.25066224521778196,186.83,-19.31,-17.17,158.64335892100303,69.9692879250953
734,1144,static,-3.1034720717961934,1.443437132971558,-0.25066224521778196,186.83,-19.32,-17.17,158.65022159806253,69.97419637467937
735,1145,static,-3.1034720717961934,1.443437132971558,-0.25066224521778196,186.83,-19.33,-17.18,158.64960131143496,69.97126614206103
736,1146,static,-3.1034720717961934,1.443437132971558,-0.25066224521778196,186.83,-19.35,-17.19,158.6558344866892,69.97323898856833
737,1147,static,-3.1034720717961934,1.443437132971558,-0.25066224521778196,186.82,-19.36,-17.2,158.65529498077316,69.97014676690686
738,1148,static,-4.260485696507652,1.6078821272603667,-0.12473931706496913,186.82,-19.37,-17.19,158.4342772149474,69.9834996334292
739,1149,static,-4.260485696507652,1.6078821272603667,-0.12473931706496913,186.82,-19.38,-17.2,158.43365148725505,69.9805817075591
740,1150,static,-1.0664354745514841,1.1539126749677289,-0.44077405292662497,186.82,-19.38,-17.22,158.9005042979534,69.93791544860196
741,1151,static,-1.0664354745514841,1.1539126749677289,-0.44077405292662497,186.82,-19.37,-17.22,158.89366102081848,69.93295444550384
742,1152,static,-1.0664354745514841,1.1539126749677289,-0.44077405292662497,186.82,-19.36,-17.23,158.87935281220453,69.92008837087212
743,1153,static,-1.0664354745514841,1.1539126749677289,-0.44077405292662497,186.82,-19.34,-17.24,158.85817519631206,69.90225970897961
744,1154,static,-1.0664354745514841,1.1539126749677289,-0.44077405292662497,186.83,-19.32,-17.25,158.83689075456013,69.88459387038777
745,1155,static,-0.04124701763346504,1.008358164109783,-0.5291112686796233,186.83,-19.3,-17.24,3.8893213599269156,69.86291207380009
746,1156,static,-0.04124701763346504,1.008358164109783,-0.5291112686796233,186.83,-19.27,-17.24,3.9099991315393505,69.84787942243199
747,1157,static,0.08599419108619097,0.9939098536957527,-0.5400386268412203,186.83,-19.27,-17.24,3.009818858650386,69.84719985629893
748,1158,static,0.08599419108619097,0.9939098536957527,-0.5400386268412203,186.83,-19.26,-17.22,3.0017616232129005,69.85806426997478
749,1159,static,0.08599419108619097,0.9939098536957527,-0.5400386268412203,186.84,-19.26,-17.19,2.979384569378586,69.88208440377315
750,1160,static,0.09950297236759764,0.9921359733254671,-0.5430126892017888,186.84,-19.25,-17.18,2.362283941813253,69.88627522301957
751,1161,static,0.09950297236759764,0.9921359733254671,-0.5430126892017888,186.84,-19.25,-17.14,2.332289841473578,69.9181601572621
752,1162,static,0.09950297236759764,0.9921359733254671,-0.5430126892017888,186.84,-19.25,-17.13,2.3247854548151192,69.92614186398745
753,1163,static,0.09950297236759764,0.9921359733254671,-0.5430126892017888,186.85,-19.24,-17.1,2.30922118391049,69.94524612731583
754,1164,static,0.09950297236759764,0.9921359733254671,-0.5430126892017888,186.85,-19.25,-17.08,2.2873083068469406,69.96627700323614
755,1165,static,0.09950297236759764,0.9921359733254671,-0.5430126892017888,186.85,-19.25,-17.07,2.279789827696437,69.97428380608521
756,1166,static,0.09950297236759764,0.9921359733254671,-0.5430126892017888,186.85,-19.26,-17.07,2.2729183939287054,69.97931323384825
757,1167,static,0.09950297236759764,0.9921359733254671,-0.5430126892017888,186.85,-19.26,-17.08,2.280434718008703,69.97130593291936
758,1168,static,0.09950297236759764,0.9921359733254671,-0.5430126892017888,186.84,-19.27,-17.09,2.280998022536377,69.96816557943977
759,1169,static,0.08599419108619097,0.9939098536957527,-0.5400386268412203,186.84,-19.27,-17.11,2.9125196858295035,69.95090646041717
760,1170,static,0.08599419108619097,0.9939098536957527,-0.5400386268412203,186.84,-19.28,-17.15,2.935646284618153,69.92399337428054
761,1171,static,0.08599419108619097,0.9939098536957527,-0.5400386268412203,186.83,-19.31,-17.17,2.929932049228282,69.92293404465816
762,1172,static,0.08599419108619097,0.9939098536957527,-0.5400386268412203,186.83,-19.32,-17.21,2.9529757145528723,69.89610181819562
763,1173,static,0.08599419108619097,0.9939098536957527,-0.5400386268412203,186.82,-19.34,-17.25,2.969019894421545,69.874168877078
764,1174,static,-0.04124701763346504,1.008358164109783,-0.5291112686796233,186.82,-19.33,-17.32,3.9282360280207853,69.81440846692786
765,1175,static,-0.04124701763346504,1.008358164109783,-0.5291112686796233,186.81,-19.33,-17.36,3.9579129238497868,69.78266407593269
766,1176,static,0.08599419108619097,0.9939098536957527,-0.5400386268412203,186.81,-19.33,-17.41,3.0948775055968105,69.74253758579047
767,1177,static,0.08599419108619097,0.9939098536957527,-0.5400386268412203,186.81,-19.31,-17.46,3.145805547181993,69.69324271962259
768,1178,static,0.08599419108619097,0.9939098536957527,-0.5400386268412203,186.81,-19.29,-17.5,3.1893269443073016,69.65188370461281
769,1179,static,-0.04124701763346504,1.008358164109783,-0.5291112686796233,186.81,-19.27,-17.52,4.118229146854274,69.62705129015835
770,1180,static,-0.04124701763346504,1.008358164109783,-0.5291112686796233,186.8,-19.26,-17.54,4.139926546454914,69.60625792079954
771,1181,static,0.08599419108619097,0.9939098536957527,-0.5400386268412203,186.8,-19.28,-17.56,3.2406229326513047,69.59980090487326
772,1182,static,0.08599419108619097,0.9939098536957527,-0.5400386268412203,186.8,-19.31,-17.58,3.2345414221066737,69.59917617644105
773,1183,static,0.08599419108619097,0.9939098536957527,-0.5400386268412203,186.79,-19.35,-17.6,3.2214525768915943,69.60335778714708
774,1184,static,0.08599419108619097,0.9939098536957527,-0.5400386268412203,186.79,-19.37,-17.61,3.21496349622982,69.60552466458371
775,1185,static,0.08599419108619097,0.9939098536957527,-0.5400386268412203,186.78,-19.4,-17.63,3.208844544964908,69.60470145860491
776,1186,static,0.08599419108619097,0.9939098536957527,-0.5400386268412203,186.78,-19.42,-17.65,3.209726067804575,69.59907481713518
777,1187,static,0.08599419108619097,0.9939098536957527,-0.5400386268412203,186.78,-19.43,-17.66,3.2101647753519296,69.59626305202507
778,1188,static,0.08599419108619097,0.9939098536957527,-0.5400386268412203,186.78,-19.43,-17.65,3.2028190609555094,69.60404034285031
779,1189,static,0.08599419108619097,0.9939098536957527,-0.5400386268412203,186.78,-19.42,-17.65,3.209726067804575,69.59907481713518
780,1190,static,0.08599419108619097,0.9939098536957527,-0.5400386268412203,186.78,-19.4,-17.64,3.2162009072123783,69.59691783505171
781,1191,static,0.08599419108619097,0.9939098536957527,-0.5400386268412203,186.79,-19.36,-17.62,3.2292613433108124,69.59275649869964
782,1192,static,0.08599419108619097,0.9939098536957527,-0.5400386268412203,186.8,-19.31,-17.58,3.2345414221066737,69.59917617644105
783,1193,static,-0.04124701763346504,1.008358164109783,-0.5291112686796233,186.81,-19.23,-17.53,4.153518270292303,69.59923028931232
784,1194,static,-0.04124701763346504,1.008358164109783,-0.5291112686796233,186.82,-19.17,-17.47,4.150964157612506,69.61625217062503
785,1195,static,-0.04124701763346504,1.008358164109783,-0.5291112686796233,186.83,-19.09,-17.43,4.177343302912549,69.60754196997244
786,1196,static,0.08599419108619097,0.9939098536957527,-0.5400386268412203,186.84,-19.01,-17.41,3.3186822066892194,69.58217745939427
787,1197,static,0.08599419108619097,0.9939098536957527,-0.5400386268412203,186.86,-18.95,-17.33,3.301254758407929,69.61505243349852
788,1198,static,0.08599419108619097,0.9939098536957527,-0.5400386268412203,186.86,-18.94,-17.3,3.2857597889573595,69.63363915052808
789,1199,static,0.08599419108619097,0.9939098536957527,-0.5400386268412203,186.87,-18.92,-17.24,3.2547622359552117,69.67107529055001
790,1200,static,0.08599419108619097,0.9939098536957527,-0.5400386268412203,186.87,-18.93,-17.17,3.194796317253055,69.73168868579738
791,1201,static,0.08599419108619097,0.9939098536957527,-0.5400386268412203,186.88,-18.92,-17.12,3.164076020205986,69.76655346105953
792,1202,static,0.08599419108619097,0.9939098536957527,-0.5400386268412203,186.89,-18.93,-17.03,3.088818019754408,69.84369996415897
793,1203,static,-0.04124701763346504,1.008358164109783,-0.5291112686796233,186.89,-18.91,-16.98,3.9650237593744024,69.87426081816496
794,1204,static,-0.04124701763346504,1.008358164109783,-0.5291112686796233,186.9,-18.92,-16.94,3.9276062855574136,69.91164586168597
795,1205,static,0.04974632601960116,0.9954904185426827,-0.5353126979544747,186.9,-18.91,-16.89,4.485860959711262,69.94375588414997
796,1206,static,0.04974632601960116,0.9954904185426827,-0.5353126979544747,186.9,-18.9,-16.87,4.477590102408154,69.95478399783877
797,1207,static,0.04974632601960116,0.9954904185426827,-0.5353126979544747,186.9,-18.9,-16.86,4.4699450557934775,69.96285817626335
798,1208,static,0.04974632601960116,0.9954904185426827,-0.5353126979544747,186.9,-18.9,-16.87,4.477590102408154,69.95478399783877
