,Frame,Movement,Gaze Point_x,Gaze Point_y,Gaze Point_z,Ball Position_x,Ball Position_y,Ball Position_z,Cosine Similarity,Euclidean Error
222,486,static,0.06766342462148886,1.1547194077023146,-0.3876290793052285,142.19,62.74,108.23,159.99692592486542,189.18058749799553
223,487,static,0.06766342462148886,1.1547194077023146,-0.3876290793052285,142.18,62.74,108.24,159.99749755395203,189.178816974673
224,488,static,-0.6051677160309002,0.8586560306954885,-0.9003676481210446,142.17,62.76,108.25,159.9336785239799,190.07979287464224
225,489,static,0.7937539669061364,1.4742017619093368,0.16662055038586376,142.15,62.79,108.25,0.06839127681176278,188.2106062882538
226,490,static,-0.6160709418373511,0.8488657081148436,-0.908609583604915,142.14,62.81,108.25,159.93886829629645,190.08966305329128
227,491,static,-0.6160709418373511,0.8488657081148436,-0.908609583604915,142.15,62.8,108.24,159.93754641378197,190.08817171579915
228,492,static,-0.6160709418373511,0.8488657081148436,-0.908609583604915,142.17,62.8,108.22,159.93640353035016,190.09171082587864
229,493,static,-0.7122444213443779,0.808763949938714,-0.9778100167865831,142.19,62.83,108.17,159.9374347812401,190.21285343870852
230,494,static,0.8426265557620023,1.4929294727069689,0.2080453287868353,142.25,62.9,108.06,0.06808111417150646,188.14600102458607
231,495,static,-0.7122444213443779,0.808763949938714,-0.9778100167865831,142.32,62.96,107.94,159.9383957626301,190.22115661936883
232,496,static,-0.7122444213443779,0.808763949938714,-0.9778100167865831,142.38,63.02,107.82,159.93866101756888,190.21722258739607
233,497,static,-0.7122444213443779,0.808763949938714,-0.9778100167865831,142.4,63.08,107.76,159.94148315020036,190.21759295544624
234,498,static,-0.7122444213443779,0.808763949938714,-0.9778100167865831,142.41,63.13,107.72,159.9442614144982,190.21863003779606
235,499,static,0.6854671858583836,1.422476876008398,0.08232215978450123,142.41,63.18,107.69,0.0043941854293456754,188.35935653415433
236,500,static,0.04020620444294097,1.1448545946947726,-0.4044630489851222,142.37,63.22,107.72,160.01868656685087,189.21414690399587
237,501,static,0.04020620444294097,1.1448545946947726,-0.4044630489851222,142.33,63.28,107.74,160.02519165831694,189.21518596844675
238,502,static,-2.8534137908673447,-0.0782728705136545,-2.589386484603526,142.29,63.32,107.77,159.25527173000185,193.04182384936468
239,503,static,-2.8534137908673447,-0.0782728705136545,-2.589386484603526,142.25,63.35,107.8,159.25965865115558,193.03876072319562
240,504,static,-2.8534137908673447,-0.0782728705136545,-2.589386484603526,142.22,63.38,107.83,159.26361327646023,193.0432301228951
241,505,static,-2.8534137908673447,-0.0782728705136545,-2.589386484603526,142.18,63.4,107.86,159.2672493440795,193.03691154098394
242,506,static,-2.8534137908673447,-0.0782728705136545,-2.589386484603526,142.15,63.42,107.89,159.27045330698346,193.0381193095242
243,507,static,-2.8534137908673447,-0.0782728705136545,-2.589386484603526,142.12,63.47,107.91,159.27576983826853,193.0434875992378
244,508,static,-2.8534137908673447,-0.0782728705136545,-2.589386484603526,142.1,63.52,107.9,159.28024596517847,193.03921106211249
245,509,static,-0.701341195537926,0.8185542725193593,-0.9695680813027118,142.1,63.54,107.89,159.99060599747753,190.20149411673273
246,510,static,-0.701341195537926,0.8185542725193593,-0.9695680813027118,142.1,63.55,107.89,159.99135531638478,190.20479198262083
247,511,static,-0.701341195537926,0.8185542725193593,-0.9695680813027118,142.12,63.54,107.87,159.98947058409345,190.20506521952063
248,512,static,-0.701341195537926,0.8185542725193593,-0.9695680813027118,142.14,63.52,107.85,159.98683628937042,190.20204638293868
249,513,static,-0.701341195537926,0.8185542725193593,-0.9695680813027118,142.16,63.52,107.83,159.98570113536456,190.20562588730684
250,514,static,0.5195946669570259,1.3541990483720394,-0.04603025051333509,142.19,63.52,107.78,0.08529629212113587,188.57768519835727
251,515,static,0.5195946669570259,1.3541990483720394,-0.04603025051333509,142.22,63.52,107.74,0.08345933592424294,188.5773581230543
252,516,static,0.5195946669570259,1.3541990483720394,-0.04603025051333509,142.25,63.51,107.71,0.08100794346694169,188.57946188054677
253,517,static,0.5195946669570259,1.3541990483720394,-0.04603025051333509,142.28,63.49,107.68,0.07780631409134081,188.5782804928062
254,518,static,0.5195946669570259,1.3541990483720394,-0.04603025051333509,142.31,63.46,107.66,0.0739891703790341,188.57952833930926
255,519,static,-3.6858148318148114,-0.4830440390251537,-3.1913613242858028,142.32,63.44,107.66,159.95241797202502,194.14396161448005
256,520,static,-3.6858148318148114,-0.4830440390251537,-3.1913613242858028,142.33,63.45,107.64,159.95246639755118,194.14335670861664
257,521,static,-3.6858148318148114,-0.4830440390251537,-3.1913613242858028,142.33,63.45,107.64,159.95246639755118,194.14335670861664
258,522,static,-3.6858148318148114,-0.4830440390251537,-3.1913613242858028,142.32,63.45,107.65,159.9530332877381,194.14154492281912
259,523,static,-3.6858148318148114,-0.4830440390251537,-3.1913613242858028,142.32,63.45,107.65,159.9530332877381,194.14154492281912
260,524,static,0.04020620444294097,1.1448545946947726,-0.4044630489851222,142.31,63.45,107.66,160.03773172961675,189.21034206583957
261,525,static,0.04020620444294097,1.1448545946947726,-0.4044630489851222,142.3,63.47,107.67,160.0397999302094,189.2151216046786
262,526,static,0.04020620444294097,1.1448545946947726,-0.4044630489851222,142.28,63.5,107.68,160.04304996504987,189.21568182924688
263,527,static,0.04020620444294097,1.1448545946947726,-0.4044630489851222,142.26,63.53,107.68,160.04616449190064,189.2105368817479
264,528,static,0.04020620444294097,1.1448545946947726,-0.4044630489851222,142.25,63.54,107.69,160.04748159728223,189.2120307046369
265,529,static,-0.09562467565844969,1.0828583185877454,-0.5067732201293247,142.24,63.56,107.7,160.3508886541895,189.39780636322502
266,530,static,-0.09562467565844969,1.0828583185877454,-0.5067732201293247,142.22,63.57,107.71,160.35263743318367,189.3917894432403
267,531,static,-0.09562467565844969,1.0828583185877454,-0.5067732201293247,142.21,63.6,107.72,160.35545410063315,189.399889809853
268,532,static,-0.09562467565844969,1.0828583185877454,-0.5067732201293247,142.17,63.65,107.73,160.36106572265598,189.39206493315115
269,533,static,-0.7893143110467287,0.7660703671889169,-1.0293846494614673,142.16,63.67,107.73,160.67002052039896,190.31556577058427
270,534,static,-0.7893143110467287,0.7660703671889169,-1.0293846494614673,142.15,63.68,107.73,160.67120222772348,190.31136032009238
271,535,static,-0.7893143110467287,0.7660703671889169,-1.0293846494614673,142.16,63.66,107.73,160.66927092671452,190.31226076105798
272,536,static,-0.7893143110467287,0.7660703671889169,-1.0293846494614673,142.17,63.65,107.73,160.6680891839271,190.31646776797456
273,537,static,-0.7893143110467287,0.7660703671889169,-1.0293846494614673,142.17,63.63,107.74,160.6667245461575,190.31557538516432
274,538,static,-0.9926212179580471,0.6940197709252076,-1.1764516439490782,142.18,63.62,107.74,159.97206010061788,190.5803554748482
275,539,static,-0.9926212179580471,0.6940197709252076,-1.1764516439490782,142.18,63.61,107.74,159.97131037108545,190.57705390029233
276,540,static,-0.9926212179580471,0.6940197709252076,-1.1764516439490782,142.19,63.61,107.73,159.97074351262827,190.57885191360137
277,541,static,-0.7893143110467287,0.7660703671889169,-1.0293846494614673,142.19,63.61,107.73,160.66422618803352,190.31827963146452
278,542,static,-0.7893143110467287,0.7660703671889169,-1.0293846494614673,142.2,63.62,107.71,160.66427446537435,190.31766668224265
279,543,static,0.5195946669570259,1.3541990483720394,-0.04603025051333509,142.2,63.63,107.7,0.09203303582484625,188.57576640238446
280,544,static,0.5195946669570259,1.3541990483720394,-0.04603025051333509,142.2,63.64,107.7,0.09278286992092702,188.5790690672369
281,545,static,0.5195946669570259,1.3541990483720394,-0.04603025051333509,142.18,63.7,107.69,0.09801081754453488,188.57815766827707
282,546,static,-0.7893143110467287,0.7660703671889169,-1.0293846494614673,142.17,63.75,107.68,160.67491313583523,190.32096902637952
283,547,static,-0.7893143110467287,0.7660703671889169,-1.0293846494614673,142.19,63.78,107.63,160.67562779282284,190.3173705183675
284,548,static,-0.7893143110467287,0.7660703671889169,-1.0293846494614673,142.2,63.77,107.62,160.6743122464187,190.3158636084395
285,549,static,-0.7893143110467287,0.7660703671889169,-1.0293846494614673,142.22,63.75,107.61,160.67181489658233,190.31856259629615
286,550,static,-0.7893143110467287,0.7660703671889169,-1.0293846494614673,142.24,63.7,107.61,160.6672016083053,190.3170516488984
287,551,static,-0.7893143110467287,0.7660703671889169,-1.0293846494614673,142.25,63.65,107.63,160.66328819806841,190.3194575366333
288,589,static,0.8423893114236665,1.2498385532316894,0.19130941479457825,151.36,5.51,113.08,0.1239465166498484,188.19552748403086
289,590,static,0.8423893114236665,1.2498385532316894,0.19130941479457825,151.37,5.51,113.07,0.12306876963393316,188.19752746355272
290,591,static,0.8423893114236665,1.2498385532316894,0.19130941479457825,151.37,5.5,113.07,0.12229975571667256,188.19730136260122
291,592,static,0.8423893114236665,1.2498385532316894,0.19130941479457825,151.37,5.49,113.07,0.12153076563311933,188.19707579273594
292,593,static,0.8423893114236665,1.2498385532316894,0.19130941479457825,151.37,5.5,113.07,0.12229975571667256,188.19730136260122
293,594,static,0.5562061254707047,1.2388411957635421,-0.0234387185747819,151.36,5.53,113.08,0.3553070049573983,188.5539343021012
294,595,static,0.5562061254707047,1.2388411957635421,-0.0234387185747819,151.35,5.56,113.09,0.35849159969725225,188.55262051540475
295,596,static,0.8935451643272729,1.2430547194059487,0.2291155525055399,151.34,5.6,113.11,0.27860932644052405,188.1361550007037
296,597,static,0.8935451643272729,1.2430547194059487,0.2291155525055399,151.33,5.64,113.11,0.28207421766892693,188.12908904519404
297,598,static,0.8935451643272729,1.2430547194059487,0.2291155525055399,151.32,5.67,113.13,0.2857463938569488,188.13379778225007
298,599,static,0.8935451643272729,1.2430547194059487,0.2291155525055399,151.31,5.71,113.14,0.28969926685245706,188.13274917511637
299,600,static,0.8935451643272729,1.2430547194059487,0.2291155525055399,151.31,5.73,113.15,0.29172500918331357,188.13922692433766
300,601,static,-0.13671007913773342,1.2302277699111754,-0.5340501822374216,151.3,5.76,113.16,126.56248983509428,189.4199911384499
301,602,static,-0.13671007913773342,1.2302277699111754,-0.5340501822374216,151.29,5.77,113.17,126.564135053696,189.41823852294976
302,603,static,0.5211474253788215,1.2349999999999999,-0.04130924524163335,151.27,5.8,113.19,109.24357988801736,188.59317371250853
303,604,static,0.5211474253788215,1.2349999999999999,-0.04130924524163335,151.26,5.84,113.2,109.23962805381046,188.5921573663386
304,605,static,0.5211474253788215,1.2349999999999999,-0.04130924524163335,151.25,5.89,113.22,109.23442095759079,188.59740240896252
305,606,static,-0.2741572984393288,1.2283854933831158,-0.656873627924464,151.23,5.94,113.24,126.57708480278018,189.6001234498137
306,607,static,-0.2741572984393288,1.2283854933831158,-0.656873627924464,151.22,5.97,113.25,126.580266838276,189.59888834954066
307,608,static,-0.2741572984393288,1.2283854933831158,-0.656873627924464,151.21,5.98,113.27,126.58239630909182,189.60316528863876
308,609,static,-0.2741572984393288,1.2283854933831158,-0.656873627924464,151.2,5.96,113.28,126.58173349946482,189.60068480155127
309,610,static,0.03859969642277268,1.2323864200105579,-0.40823036274426905,151.2,5.94,113.28,126.58450343184649,189.20080414831546
310,611,static,0.03859969642277268,1.2323864200105579,-0.40823036274426905,151.19,5.94,113.29,126.58537851959761,189.19882406339212
311,612,static,0.03859969642277268,1.2323864200105579,-0.40823036274426905,151.2,5.93,113.28,126.58373468699938,189.2005555966938
312,613,static,-3.880440367294587,1.1831095860100573,-3.3892175912973665,151.2,5.93,113.27,126.57998517675615,194.11813156459678
313,614,static,-3.880440367294587,1.1831095860100573,-3.3892175912973665,151.21,5.95,113.27,126.58113353440541,194.126610712066
314,615,static,-3.880440367294587,1.1831095860100573,-3.3892175912973665,151.23,5.95,113.24,126.57889766619653,194.124564007529
315,616,static,-3.880440367294587,1.1831095860100573,-3.3892175912973665,151.25,5.96,113.22,126.57791674008726,194.12877642903058
316,617,static,-3.880440367294587,1.1831095860100573,-3.3892175912973665,151.27,5.96,113.19,126.57568087062278,194.12674159525722
317,618,static,-3.880440367294587,1.1831095860100573,-3.3892175912973665,151.3,5.94,113.15,126.571030687946,194.12621233566048
318,619,static,-3.880440367294587,1.1831095860100573,-3.3892175912973665,151.31,5.96,113.14,126.57169482182901,194.12869446803072
319,620,static,0.5173410659888784,1.2384034493428078,-0.04418899260648505,151.33,5.95,113.11,0.17541633748877491,188.60150509308517
320,621,static,0.5173410659888784,1.2384034493428078,-0.04418899260648505,151.34,5.95,113.1,0.17454124006493654,188.60350233433064
321,622,static,-0.13671007913773342,1.2302277699111754,-0.5340501822374216,151.36,5.95,113.07,126.57039713461839,189.4186095200642
322,623,static,-0.13671007913773342,1.2302277699111754,-0.5340501822374216,151.39,5.94,113.03,126.56651501373486,189.41837111447273
323,624,static,-0.16969832642686788,1.2271884372821913,-0.5585874574598926,151.41,5.94,113.0,127.08764113676112,189.45756338264732
324,625,static,-0.161851906896965,1.2248269773173392,-0.5527509254233578,151.42,5.9,112.99,127.59276076590919,189.44886211859173
325,626,static,-0.161851906896965,1.2248269773173392,-0.5527509254233578,151.43,5.89,112.98,127.59111481795544,189.45062400685927
326,627,static,2.4069868021526633,1.262023282646634,1.3712727683761083,151.43,5.86,112.97,0.20189840821749866,186.23446451228492
327,628,static,2.4069868021526633,1.262023282646634,1.3712727683761083,151.42,5.86,112.98,0.20277413744412962,186.2324555131521
328,629,static,2.4069868021526633,1.262023282646634,1.3712727683761083,151.42,5.86,112.99,0.20326135532909592,186.238448664616
329,630,static,2.4069868021526633,1.262023282646634,1.3712727683761083,151.41,5.86,113.0,0.20413705829241957,186.2364413193172
330,631,static,2.4069868021526633,1.262023282646634,1.3712727683761083,151.4,5.85,113.02,0.20472973713452688,186.24018310927008
331,632,static,-0.13671007913773342,1.2302277699111754,-0.5340501822374216,151.38,5.86,113.04,126.56122912798882,189.41439517340115
332,633,static,-0.13671007913773342,1.2302277699111754,-0.5340501822374216,151.38,5.86,113.04,126.56122912798882,189.41439517340115
333,634,static,0.8935451643272729,1.2430547194059487,0.2291155525055399,151.37,5.86,113.05,0.29452346288633724,188.1303580264258
334,635,static,0.8935451643272729,1.2430547194059487,0.2291155525055399,151.36,5.85,113.07,0.29511627830612386,188.13410955625972
335,636,static,0.8935451643272729,1.2430547194059487,0.2291155525055399,151.36,5.82,113.07,0.2928068840599705,188.13337731994793
336,637,static,-0.13671007913773342,1.2302277699111754,-0.5340501822374216,151.36,5.79,113.07,126.55807905391471,189.41469031044272
337,638,static,-0.13671007913773342,1.2302277699111754,-0.5340501822374216,151.35,5.75,113.08,126.5558768031124,189.41173160716463
338,639,static,-0.13671007913773342,1.2302277699111754,-0.5340501822374216,151.35,5.73,113.09,126.55482551248144,189.41725386178265
339,640,static,-0.13671007913773342,1.2302277699111754,-0.5340501822374216,151.35,5.74,113.09,126.55559495079369,189.41749168433105
340,641,static,-0.13671007913773342,1.2302277699111754,-0.5340501822374216,151.35,5.74,113.09,126.55559495079369,189.41749168433105
