,Frame,Movement,Gaze Point_x,Gaze Point_y,Gaze Point_z,Ball Position_x,Ball Position_y,Ball Position_z,Cosine Similarity,Euclidean Error
676,1049,static,-3.7108063307921935,1.114746654530915,-1.9739961025322115,174.9,1.57,70.26,119.34013995875102,149.6971805188126
677,1050,static,-3.7108063307921935,1.114746654530915,-1.9739961025322115,174.89,1.56,70.28,119.34051713817946,149.7044784616583
678,1051,static,-4.2519978116385815,1.126385070513854,-2.181389487761286,174.89,1.59,70.3,119.34527804373737,149.6973037661316
679,1052,static,-4.2519978116385815,1.126385070513854,-2.181389487761286,174.88,1.6,70.32,119.34797022747487,149.69509617831213
680,1053,static,-0.9657885839090037,1.0518033730302265,-0.9014292090072179,174.87,1.62,70.34,120.04797444503974,149.65326195621637
681,1054,static,-0.9657885839090037,1.0518033730302265,-0.9014292090072179,174.86,1.66,70.36,120.0541376097322,149.63656932294066
682,1055,static,-0.9657885839090037,1.0518033730302265,-0.9014292090072179,174.85,1.69,70.38,120.059142050996,149.62471009327908
683,1056,static,-0.9933609248762637,1.0563980423922117,-0.9126089021445258,174.84,1.73,70.4,119.41575505275819,149.6103059613008
684,1057,static,-0.9933609248762637,1.0563980423922117,-0.9126089021445258,174.84,1.76,70.41,119.41986148856184,149.59694722389102
685,1058,static,-0.9933609248762637,1.0563980423922117,-0.9126089021445258,174.84,1.78,70.4,119.42154316447979,149.5862155473147
686,1059,static,-0.9933609248762637,1.0563980423922117,-0.9126089021445258,174.85,1.79,70.4,119.42243917715469,149.58097254445582
687,1060,static,-0.9933609248762637,1.0563980423922117,-0.9126089021445258,174.85,1.79,70.4,119.42243917715469,149.58097254445582
688,1061,static,-0.9933609248762637,1.0563980423922117,-0.9126089021445258,174.84,1.78,70.4,119.42154316447979,149.5862155473147
689,1062,static,-0.9933609248762637,1.0563980423922117,-0.9126089021445258,174.84,1.78,70.42,119.42281009589054,149.5884098091523
690,1063,static,-0.6700069869594054,1.0494066652648306,-0.7792284335553721,174.84,1.8,70.42,119.40190988921641,149.57450131805743
691,1064,static,-0.6700069869594054,1.0494066652648306,-0.7792284335553721,174.83,1.82,70.45,119.40638564200161,149.56858463540564
692,1065,static,-0.4335504633194971,1.0453229474870873,-0.6834979430568053,174.82,1.84,70.46,118.76045891659214,149.55801132431856
693,1066,static,-0.4335504633194971,1.0453229474870873,-0.6834979430568053,174.82,1.84,70.46,118.76045891659214,149.55801132431856
694,1067,static,-0.4335504633194971,1.0453229474870873,-0.6834979430568053,174.82,1.83,70.46,118.7593016186182,149.56283993999983
695,1068,static,-0.40179626890474124,1.043607161413142,-0.6759355351490407,174.82,1.83,70.46,119.38398102796809,149.56253159521975
696,1069,static,-0.40179626890474124,1.043607161413142,-0.6759355351490407,174.82,1.81,70.46,119.38166664560815,149.5721900172115
697,1070,static,-0.024819122280350603,1.0355048560909785,-0.5280623235790719,174.82,1.8,70.45,115.81787932620075,149.5717761718739
698,1071,static,-0.024819122280350603,1.0355048560909785,-0.5280623235790719,174.83,1.78,70.44,115.8210889413344,149.5799236360225
699,1072,static,-0.024819122280350603,1.0355048560909785,-0.5280623235790719,174.83,1.75,70.43,115.8251940892868,149.59334398762346
700,1073,static,-1.9045340946586284,1.0759039590249169,-1.2654915720664297,174.83,1.71,70.43,119.36984059183729,149.63278682093554
701,1074,static,-1.9045340946586284,1.0759039590249169,-1.2654915720664297,174.83,1.66,70.43,119.36405722747871,149.65675165361205
702,1075,static,-0.024819122280350603,1.0355048560909785,-0.5280623235790719,174.82,1.6,70.45,115.84100899879382,149.66859200116426
703,1076,static,-0.024819122280350603,1.0355048560909785,-0.5280623235790719,174.83,1.54,70.44,115.84884113949762,149.69612715664636
704,1077,static,-0.024819122280350603,1.0355048560909785,-0.5280623235790719,174.82,1.48,70.46,115.85423509029141,149.7277788287416
705,1078,static,-0.024819122280350603,1.0355048560909785,-0.5280623235790719,174.82,1.44,70.46,115.85885349504063,149.74714600805044
706,1079,static,-0.024819122280350603,1.0355048560909785,-0.5280623235790719,174.83,1.4,70.45,115.86437160664481,149.7650092104189
707,1080,static,-0.024819122280350603,1.0355048560909785,-0.5280623235790719,174.83,1.36,70.43,115.87026768714664,149.78223183916228
708,1081,static,-0.024819122280350603,1.0355048560909785,-0.5280623235790719,174.84,1.33,70.43,115.87399198950766,149.79633892155246
709,1082,static,-0.024819122280350603,1.0355048560909785,-0.5280623235790719,174.84,1.28,70.41,115.8810434524529,149.8184258109712
710,1083,static,-0.024819122280350603,1.0355048560909785,-0.5280623235790719,174.85,1.27,70.39,115.88374132482774,149.82070877690023
711,1084,static,-0.024819122280350603,1.0355048560909785,-0.5280623235790719,174.86,1.26,70.37,115.88643973332645,149.82299484368787
712,1085,static,0.040327649961348536,1.034111362295027,-0.5040721958182199,174.87,1.27,70.36,115.93921875961738,149.8161898581197
713,1086,static,0.040327649961348536,1.034111362295027,-0.5040721958182199,174.87,1.3,70.34,115.93703601567634,149.79949218602871
714,1087,static,0.040327649961348536,1.034111362295027,-0.5040721958182199,174.87,1.32,70.33,115.93536602564495,149.78871340675795
715,1088,static,0.040327649961348536,1.034111362295027,-0.5040721958182199,174.87,1.32,70.34,115.93472545128272,149.78978596718028
716,1089,static,-3.7108063307921935,1.114746654530915,-1.9739961025322115,174.87,1.32,70.34,119.31711247285466,149.82578219517103
717,1090,static,-3.7108063307921935,1.114746654530915,-1.9739961025322115,174.87,1.34,70.35,119.32006357122881,149.81731764306355
718,1091,static,-3.7108063307921935,1.114746654530915,-1.9739961025322115,174.86,1.35,70.38,119.32340053206465,149.81611951184448
719,1092,static,0.4373425008307662,1.0255429136972691,-0.3427198789070214,174.85,1.37,70.39,115.7901712402723,149.7671839082177
720,1093,static,0.4373425008307662,1.0255429136972691,-0.3427198789070214,174.84,1.38,70.41,115.78747558566536,149.76491188449543
721,1094,static,-0.437555349538444,1.0465708108842637,-0.6850788239375935,174.83,1.39,70.43,118.02943624375918,149.7723260949337
722,1132,static,1.0985034641420062,0.9999948960757399,-0.6049247357655241,188.67,-1.85,-2.45,12.290066332378498,75.0237627411482
723,1133,static,1.0985034641420062,0.9999948960757399,-0.6049247357655241,188.67,-1.86,-2.45,12.24948080836565,75.05858581042614
724,1134,static,1.0985034641420062,0.9999948960757399,-0.6049247357655241,188.67,-1.9,-2.47,12.213853459523746,75.08583658391314
725,1135,static,1.0985034641420062,0.9999948960757399,-0.6049247357655241,188.67,-1.91,-2.46,12.112142215916217,75.17525599575107
726,1136,static,1.0985034641420062,0.9999948960757399,-0.6049247357655241,188.67,-1.93,-2.45,11.971883944533012,75.29867034243324
727,1137,static,1.0772620301429496,1.0006321390957116,-0.5983771947097216,188.67,-1.96,-2.44,14.554244314042046,75.42095991377595
728,1138,static,1.0772620301429496,1.0006321390957116,-0.5983771947097216,188.67,-1.98,-2.42,14.356028122176856,75.5991269286098
729,1139,static,1.0772620301429496,1.0006321390957116,-0.5983771947097216,188.66,-2.03,-2.42,14.17208257299218,75.76318141379156
730,1140,static,1.2639507794827525,1.002545468620087,-0.597447531781119,188.66,-2.06,-2.41,14.528938748265594,75.91661653278922
731,1141,static,1.2639507794827525,1.002545468620087,-0.597447531781119,188.66,-2.09,-2.41,14.423313942139114,76.01227052648764
732,1142,static,1.2382835310228624,1.0031853471181729,-0.6049302584250225,188.66,-2.1,-2.4,11.044875166144644,76.14396771413361
733,1143,static,1.2382835310228624,1.0031853471181729,-0.6049302584250225,188.66,-2.09,-2.42,11.19915748631677,76.0002838911522
734,1144,static,1.2382835310228624,1.0031853471181729,-0.6049302584250225,188.66,-2.06,-2.42,11.305225919562604,75.90462755778493
735,1145,static,1.2382835310228624,1.0031853471181729,-0.6049302584250225,188.66,-2.03,-2.42,11.413105074574622,75.8078533746701
736,1146,static,1.2382835310228624,1.0031853471181729,-0.6049302584250225,188.67,-1.99,-2.43,11.621013651971465,75.6210523875178
737,1147,static,1.0752355516567187,1.0006929334502985,-0.6114873876084159,188.67,-1.97,-2.44,8.669738723646315,75.5275804053301
738,1148,static,1.0752355516567187,1.0006929334502985,-0.6114873876084159,188.67,-1.96,-2.44,8.707678478641624,75.49423769273572
739,1149,static,1.0752355516567187,1.0006929334502985,-0.6114873876084159,188.67,-1.93,-2.44,8.822812390896516,75.39343619875098
740,1150,static,1.0752355516567187,1.0006929334502985,-0.6114873876084159,188.67,-1.92,-2.43,8.799498496723984,75.4157060058796
741,1151,static,1.0752355516567187,1.0006929334502985,-0.6114873876084159,188.67,-1.89,-2.42,8.854168253238024,75.36987329062707
742,1152,static,1.0752355516567187,1.0006929334502985,-0.6114873876084159,188.67,-1.88,-2.42,8.893592365948367,75.33553389708955
743,1153,static,1.0752355516567187,1.0006929334502985,-0.6114873876084159,188.67,-1.88,-2.41,8.830642429575228,75.39228302350455
744,1154,static,1.0752355516567187,1.0006929334502985,-0.6114873876084159,188.67,-1.9,-2.4,8.68959582510265,75.51773939208466
745,1155,static,1.0752355516567187,1.0006929334502985,-0.6114873876084159,188.67,-1.91,-2.39,8.58825981066643,75.60895429344346
746,1156,static,1.0752355516567187,1.0006929334502985,-0.6114873876084159,188.67,-1.96,-2.39,8.399094923298781,75.77690696185446
747,1157,static,1.0752355516567187,1.0006929334502985,-0.6114873876084159,188.67,-1.99,-2.39,8.288202092084841,75.8760957245532
748,1158,static,1.0752355516567187,1.0006929334502985,-0.6114873876084159,188.67,-2.02,-2.38,8.118142751828083,76.0312019705348
749,1159,static,1.0752355516567187,1.0006929334502985,-0.6114873876084159,188.67,-2.02,-2.39,8.179208687406687,75.97411510685315
750,1160,static,1.0752355516567187,1.0006929334502985,-0.6114873876084159,188.67,-2.02,-2.41,8.301085316142506,75.86068359585273
751,1161,static,1.0752355516567187,1.0006929334502985,-0.6114873876084159,188.67,-2.01,-2.43,8.459343197019509,75.71556048288558
752,1162,static,1.0752355516567187,1.0006929334502985,-0.6114873876084159,188.67,-2.0,-2.44,8.557210791978356,75.62684204316244
753,1163,static,1.0752355516567187,1.0006929334502985,-0.6114873876084159,188.67,-1.96,-2.46,8.830457040198036,75.38293892048662
754,1164,static,1.0357651337984501,1.0018770459860464,-0.6176299937087452,188.67,-1.95,-2.46,5.631718557574889,75.3875535709844
755,1165,static,1.0357651337984501,1.0018770459860464,-0.6176299937087452,188.67,-1.97,-2.47,5.616124543648843,75.39900819579867
756,1166,static,1.410779949979737,1.0070844010004052,-0.6213846000987778,188.66,-2.0,-2.48,2.2465619633091443,75.48044267890108
757,1167,static,1.410779949979737,1.0070844010004052,-0.6213846000987778,188.66,-2.07,-2.5,2.106119605007994,75.59847805721105
758,1168,static,1.410779949979737,1.0070844010004052,-0.6213846000987778,188.66,-2.13,-2.51,1.948541923619968,75.73479763590684
759,1169,static,1.410779949979737,1.0070844010004052,-0.6213846000987778,188.66,-2.17,-2.53,1.9234625788944806,75.75222928043802
760,1170,static,1.410779949979737,1.0070844010004052,-0.6213846000987778,188.66,-2.17,-2.51,1.8078591712267718,75.85950449126982
761,1171,static,1.410779949979737,1.0070844010004052,-0.6213846000987778,188.66,-2.17,-2.5,1.7499387702733278,75.913476023628
762,1172,static,1.410779949979737,1.0070844010004052,-0.6213846000987778,188.66,-2.17,-2.5,1.7499387702733278,75.913476023628
763,1173,static,1.0357651337984501,1.0018770459860464,-0.6176299937087452,188.66,-2.15,-2.49,5.077615841489875,75.86972673610822
764,1174,static,1.0357651337984501,1.0018770459860464,-0.6176299937087452,188.66,-2.13,-2.47,5.030444740993706,75.91629692760282
765,1175,static,1.0357651337984501,1.0018770459860464,-0.6176299937087452,188.66,-2.12,-2.46,5.006606772963266,75.93984513258377
766,1176,static,1.0357651337984501,1.0018770459860464,-0.6176299937087452,188.66,-2.11,-2.44,4.923361223977312,76.01903718062154
767,1177,static,1.0357651337984501,1.0018770459860464,-0.6176299937087452,188.66,-2.1,-2.44,4.958417512174094,75.98747831429039
768,1178,static,1.0752355516567187,1.0006929334502985,-0.6114873876084159,188.66,-2.09,-2.41,8.051800779430268,76.08542452837517
769,1179,static,1.0752355516567187,1.0006929334502985,-0.6114873876084159,188.66,-2.07,-2.41,8.122018583092112,76.02183375520359
770,1180,static,1.0752355516567187,1.0006929334502985,-0.6114873876084159,188.66,-2.06,-2.4,8.097131157386288,76.04630320710001
771,1181,static,1.0752355516567187,1.0006929334502985,-0.6114873876084159,188.66,-2.07,-2.4,8.061873368818679,76.07824883686573
772,1182,static,1.0752355516567187,1.0006929334502985,-0.6114873876084159,188.66,-2.08,-2.4,8.026814393742564,76.11006932620751
773,1183,static,1.0752355516567187,1.0006929334502985,-0.6114873876084159,188.66,-2.11,-2.39,7.8631853643218355,76.26128535370684
774,1184,static,1.0752355516567187,1.0006929334502985,-0.6114873876084159,188.66,-2.13,-2.39,7.7951146603648676,76.32373271695755
775,1185,static,1.0357651337984501,1.0018770459860464,-0.6176299937087452,188.66,-2.15,-2.39,4.490607442902978,76.42412741424535
776,1186,static,1.0357651337984501,1.0018770459860464,-0.6176299937087452,188.66,-2.16,-2.39,4.457231660419591,76.4548833469138
777,1187,static,1.0357651337984501,1.0018770459860464,-0.6176299937087452,188.66,-2.17,-2.38,4.365220709146493,76.54213570710279
778,1188,static,1.0357651337984501,1.0018770459860464,-0.6176299937087452,188.66,-2.18,-2.38,4.332360010059805,76.57260560584663
779,1189,static,1.0357651337984501,1.0018770459860464,-0.6176299937087452,188.66,-2.22,-2.39,4.2608175033591795,76.63689677570595
780,1190,static,1.0357651337984501,1.0018770459860464,-0.6176299937087452,188.66,-2.24,-2.38,4.138969110108816,76.75291738060552
781,1191,static,1.0357651337984501,1.0018770459860464,-0.6176299937087452,188.66,-2.27,-2.39,4.102019124165542,76.78533036935086
782,1192,static,1.0357651337984501,1.0018770459860464,-0.6176299937087452,188.66,-2.28,-2.41,4.185063375871787,76.70310421977807
783,1193,static,1.0357651337984501,1.0018770459860464,-0.6176299937087452,188.66,-2.28,-2.41,4.185063375871787,76.70310421977807
784,1194,static,1.0357651337984501,1.0018770459860464,-0.6176299937087452,188.66,-2.27,-2.43,4.330895523819915,76.56288075584465
785,1195,static,1.0357651337984501,1.0018770459860464,-0.6176299937087452,188.66,-2.29,-2.45,4.380957080794543,76.51204922908539
786,1196,static,1.0357651337984501,1.0018770459860464,-0.6176299937087452,188.66,-2.31,-2.45,4.317657571638417,76.57069709756037
787,1197,static,0.7136909256401194,1.0068176938859632,-0.6191647350344994,188.66,-2.32,-2.48,2.6261248134345165,76.4604431331263
788,1198,static,0.7136909256401194,1.0068176938859632,-0.6191647350344994,188.66,-2.35,-2.48,2.5317310877324917,76.54744416633078
789,1199,static,0.7136909256401194,1.0068176938859632,-0.6191647350344994,188.66,-2.38,-2.49,2.494078234381799,76.57989529164448
790,1200,static,0.8108791208792067,1.0034148351648322,-0.6101675824175828,188.66,-2.4,-2.48,7.9105175515695585,76.63232973787069
791,1201,static,0.8108791208792067,1.0034148351648322,-0.6101675824175828,188.66,-2.44,-2.48,7.790140866934636,76.74499518572081
792,1202,static,1.0985034641420062,0.9999948960757399,-0.6049247357655241,188.66,-2.45,-2.49,10.435009436760117,76.68193737771071
793,1203,static,1.0985034641420062,0.9999948960757399,-0.6049247357655241,188.66,-2.46,-2.48,10.351096695053707,76.76283471194922
794,1204,static,1.0985034641420062,0.9999948960757399,-0.6049247357655241,188.66,-2.46,-2.5,10.459505480993121,76.65703739552549
795,1205,static,1.0985034641420062,0.9999948960757399,-0.6049247357655241,188.66,-2.45,-2.48,10.380649515373426,76.73497478330616
796,1206,static,1.0985034641420062,0.9999948960757399,-0.6049247357655241,188.66,-2.44,-2.49,10.464842887358616,76.6539325615857
797,1207,static,1.0985034641420062,0.9999948960757399,-0.6049247357655241,188.66,-2.42,-2.47,10.41542852810674,76.7041317697189
798,1208,static,1.0985034641420062,0.9999948960757399,-0.6049247357655241,188.66,-2.41,-2.46,10.39048036096907,76.72949719832334
799,1209,static,1.0752355516567187,1.0006929334502985,-0.6114873876084159,188.66,-2.4,-2.44,7.222946321452982,76.84667482031094
800,1210,static,1.0752355516567187,1.0006929334502985,-0.6114873876084159,188.66,-2.4,-2.42,7.1122968908306845,76.95562665266178
